6,-4.0,0.1479948305041496,0.1723618318867707,0.17255577276594108,0.24625343121610274,0.4202778222398231,1.0000000000000002,0.03517906160230046,0.02290563355300108,0.017830534333114215,0.015633256743396093,out=1
6,-4.5,0.14330485348113076,0.16646911793224264,0.16568408270004062,0.23965735716567146,0.41421612288059484,1.0000000000000002,0.03971931558459371,0.029777323618901366,0.023179694633048552,0.0203232337664149,out=1
6,-5.0,0.13809376789999878,0.15537117673675993,0.1580488715157069,0.23306128311524013,0.39700709135827245,1.0000000000000002,0.05175547182234929,0.03283140809263481,0.029123206077419975,0.025534319347546963,out=1
6,-5.5,0.1323615737607535,0.1442732355412769,0.14965013921294007,0.22387250602225503,0.36976366091292123,1.0000000000000002,0.07221693742653382,0.04123014039540191,0.0320949617996056,0.03126651348679216,out=1
6,-6.0,0.1261082710633951,0.13317529434579417,0.14048788579173951,0.20942911853694846,0.3513337091666133,1.0000000000000002,0.18469007341207713,0.05039239381660224,0.03922717553285132,0.034393164835471356,out=1
6,-6.5,0.11933385980792346,0.12207735315031144,0.13056211125210576,0.17693149669500824,0.3253111989452477,1.0000000000000002,0.17809399936164577,0.06489929506683621,0.04695374041053401,0.04116757609094302,out=0
6,-6.0,0.11620720845924425,0.11352106858749379,0.12173344600108875,0.16248810920970128,0.31924949958601945,1.0000000000000002,0.19137488418031504,0.07406154848803673,0.05765206101040268,0.04742087878830148,out=0
6,-5.5,0.110475014319999,0.1069832059986853,0.11379430821840905,0.14924833734817022,0.3131878002267912,1.0000000000000002,0.23350143101245963,0.10689295658067144,0.0641899235992112,0.053153072927546674,out=0
6,-5.0,0.10526392873886695,0.10103969455431393,0.10585517043572937,0.13721218111041433,0.2599869447832936,1.0000000000000002,0.28164605596348236,0.13896084355487276,0.07013343504358255,0.061490809857357956,out=0
6,-4.5,0.10057395171584814,0.09569053425437964,0.09849422427790434,0.1263796404964344,0.23640627500990047,1.0000000000000002,0.2924259495691218,0.1611029559894406,0.07548259534351684,0.0661807868803768,out=0
6,-4.0,0.09640508325094252,0.09093572509888245,0.0923860553304373,0.11675071550623002,0.2303445756506723,1.0000000000000002,0.2900713653299112,0.1672111249369075,0.09925664112100248,0.07034965534528234,out=0
6,-3.5,0.09275732334415006,0.08677526708782254,0.08704140750140389,0.10832540613980078,0.22428287629144403,1.0000000000000002,0.2984966746963402,0.16672189343627397,0.10341709913206228,0.07399741525207486,out=0
6,-3.0,0.08518717278922164,0.08320916022119963,0.08246028079080374,0.10110371239714769,0.21782689968329974,1.0000000000000002,0.3057183684389935,0.16033943487100702,0.12600244262067367,0.07712406660075402,out=0
6,-2.5,0.07034965534528237,0.08023740449901402,0.07864267519863671,0.09508563427826953,0.20026021422496956,1.0000000000000002,0.35506660901379183,0.16415704046317403,0.12897419834285942,0.09640508325094249,out=0
6,-2.0,0.06826522111282954,0.07785999992126542,0.07558859072490344,0.09027117178316735,0.18620686585830507,1.0000000000000002,0.3598810715088938,0.16721112493690735,0.13135160292060793,0.09848951748339538,out=0
6,-1.5,0.06670189543848992,0.07028696090472464,0.07329802736960324,0.08666032491184049,0.17566685458330675,1.0000000000000002,0.4260799308165502,0.16950168829220755,0.14502167924266218,0.10005284315773491,out=0
6,-1.0,0.06565967832226355,0.05918901970924191,0.0717709851327366,0.0842530936642896,0.16864018039997442,1.0000000000000002,0.4221487392276043,0.1893532373714752,0.14621038153153648,0.10109506027396134,out=0
6,-0.5,0.0651385697641503,0.055274656432654,0.07100746401430301,0.08304947804051385,0.165126843308308,1.0000000000000002,0.41555266517717304,0.1901167584899084,0.14680473267597363,0.11829164269169708,out=0
6,0.0,0.06513856976415035,0.05527465643265412,0.06880586078322412,0.08304947804051385,0.165126843308308,1.0000000000000002,0.40895659112674165,0.19011675848990858,0.14680473267597363,0.11829164269169705,out=0
6,0.5,0.04969251746037914,0.05586900757709121,0.06086672300054439,0.08425309366428939,0.16864018039997394,1.0000000000000002,0.4044148495885899,0.20462365974014254,0.1442732355412772,0.11777053413358382,out=0
6,1.0,0.050026421578867476,0.05705770986596545,0.05497352052720231,0.10351094364469858,0.1697275820583901,1.0000000000000002,0.402007618341039,0.2030966175032756,0.1331752943457943,0.11672831701735743,out=0
6,1.5,0.051589747253207086,0.05884076329927689,0.057264083882502696,0.10712179051602522,0.16366588269916188,1.0000000000000002,0.398396771469712,0.20080605414797573,0.1301629006317337,0.11516499134301784,out=0
6,2.0,0.05367418148565986,0.051790392245586965,0.06031816835623597,0.10113980210661376,0.15760418333993365,1.0000000000000002,0.3935823089746098,0.19775196967424227,0.12778549605398512,0.12350272827282907,out=0
6,2.5,0.056279724276225865,0.049925496132719724,0.06413577394840281,0.09454372805618243,0.15458683203330972,1.0000000000000002,0.38756423085573183,0.19393436408207523,0.12481374033179937,0.12089718548226308,out=0
6,3.0,0.05679144852614744,0.053491602999342615,0.0794061963170702,0.10110371239714748,0.17566685458330653,1.0000000000000002,0.3803425371130787,0.1893532373714752,0.12124763346517672,0.11777053413358385,out=0
6,3.5,0.050547530136980705,0.05765206101040266,0.08475084414610386,0.10952902176357651,0.20407721176068333,1.0000000000000002,0.3719172277466497,0.19164380072677523,0.11708717545411669,0.1141227742267914,out=0
6,4.0,0.05471639860188631,0.06240687016589973,0.08997689487037007,0.10993456750718861,0.19801551240145512,1.0000000000000002,0.3622883027564451,0.18553563177930832,0.1123323662986195,0.10995390576188585,out=0
6,4.5,0.05940637562490515,0.07607694648795404,0.08246028079080364,0.11073263738735187,0.1919538130422269,1.0000000000000002,0.35145576214246516,0.17866394171340785,0.1069832059986853,0.10526392873886695,out=0
6,5.0,0.06461746120603715,0.08202045793232542,0.09009549197513733,0.12276879362510776,0.21822117693221582,1.0000000000000002,0.3429958506224286,0.17102873052907436,0.1010396945543138,0.08858845487924444,out=1
6,4.5,0.07660295804264082,0.08736961823225962,0.09696718204103762,0.12532540695819502,0.2213402367749666,1.0000000000000002,0.33639977657199727,0.16415704046317403,0.1099549617208709,0.08389847785622567,out=1
6,4.0,0.08077182650754638,0.0813849021002076,0.10056241191394312,0.121565178001332,0.23842684146297655,1.0000000000000002,0.3298037025215659,0.15804887151570698,0.10520015256537384,0.07972960939132005,out=1
6,3.5,0.08441958641433882,0.084397862510074,0.0962036609226044,0.12999048736776125,0.2323651421037483,1.0000000000000002,0.32320762847113454,0.15270422368667336,0.1010396945543138,0.07608184948452759,out=1
6,3.0,0.0875462377630181,0.0879639693766969,0.10078478763320448,0.13721218111041456,0.2263034427445201,1.0000000000000002,0.3166115544207032,0.14812309697607326,0.09747358768769102,0.07295519813584843,out=1
6,2.5,0.09015178055358404,0.09093572509888251,0.10460239322537132,0.16489534045725257,0.2202417433852919,1.0000000000000002,0.31001548037027193,0.14430549138390641,0.0945018319655054,0.07034965534528237,out=1
6,2.0,0.08181404362377281,0.09331312967663098,0.10765647769910494,0.16270315991063913,0.2141800440260637,1.0000000000000002,0.3034194063198406,0.14125140691017282,0.09212442738775681,0.06826522111282954,out=1
6,1.5,0.0833773692981125,0.08558656479894831,0.10320879117483639,0.1561070858602079,0.20811834466683546,1.0000000000000002,0.29682333226940927,0.13896084355487295,0.10222839684318809,0.07920850083320688,out=1
6,1.0,0.08441958641433882,0.0867752670878225,0.09773070315947104,0.14951101180977658,0.20205664530760725,1.0000000000000002,0.290227258218978,0.13743380131800595,0.10103969455431393,0.07816628371698037,out=1
6,0.5,0.08494069497245205,0.08736961823225976,0.09849422427790444,0.14291493775934527,0.19599494594837905,1.0000000000000002,0.28525690283480903,0.1296725837837686,0.10044534340987665,0.07764517515886728,out=1
6,0.0,0.08494069497245212,0.08736961823225965,0.09849422427790426,0.13631886370891397,0.1932335400416372,1.0000000000000002,0.28525690283480903,0.12903506901523903,0.10044534340987665,0.07764517515886722,out=1
6,-0.5,0.07808824172345288,0.0867752670878225,0.09773070315947104,0.12999048736776103,0.18972020294997122,1.0000000000000002,0.28646051845858456,0.12979859013367243,0.1069832059986853,0.08858845487924444,out=1
6,-1.0,0.07503963236830122,0.08558656479894831,0.0962036609226044,0.12758325612020976,0.18269352876663844,1.0000000000000002,0.28886774970613566,0.13132563237053924,0.10817190828755946,0.08963067199547095,out=1
6,-1.5,0.0734763066939616,0.07768558836838013,0.09391309756730418,0.1239724092488831,0.17215351749164057,1.0000000000000002,0.292425949569122,0.13361619572583944,0.1099549617208709,0.0911939976698105,out=1
6,-2.0,0.07139187246150876,0.07072778618801984,0.10460239322537132,0.1191579467537809,0.16568644915223793,1.0000000000000002,0.29247859657746234,0.16873816717377432,0.11233236629861962,0.09327843190226327,out=1
6,-2.5,0.06878632967094271,0.06775603046583409,0.10078478763320448,0.11313986863490297,0.15962474979300972,1.0000000000000002,0.2984966746963402,0.1679746460553409,0.11467872568665621,0.09588397469282935,out=0
6,-2.0,0.06670189543848992,0.06537862588808549,0.0977307031594712,0.10832540613980078,0.15356305043378152,1.0000000000000002,0.3033111371914425,0.1710287305290742,0.11173801515418234,0.10317949450641423,out=0
6,-1.5,0.06389037959191574,0.06359557245477404,0.09544013980417115,0.10471455926847412,0.1475013510745533,1.0000000000000002,0.3012207149696969,0.1733192938843744,0.11352106858749392,0.10474282018075377,out=0
6,-1.0,0.05471639860188631,0.06240687016589975,0.09391309756730418,0.10230732802092303,0.14143965171532508,1.0000000000000002,0.29488582782501355,0.1748463361212412,0.11470977087636809,0.10578503729698023,out=0
6,-0.5,0.05419529004377315,0.06181251902146272,0.09262327413126326,0.10110371239714727,0.13537795235609684,1.0000000000000002,0.2960894434487891,0.1756098572396746,0.11530412202080512,0.10630614585509339,out=0
6,0.0,0.05419529004377308,0.07251083962133117,0.0846841363485836,0.10110371239714727,0.12931625299686864,1.0000000000000002,0.2960894434487891,0.2030966175032756,0.11530412202080524,0.10630614585509339,out=0
6,0.5,0.05471639860188625,0.0731051907657682,0.07674499856590392,0.0989411107564698,0.12325455363764042,1.0000000000000002,0.2948858278250134,0.20233309638484234,0.13967251894272797,0.10057395171584818,out=0
6,1.0,0.0557586157181127,0.07429389305464262,0.06880586078322408,0.09267840303071864,0.1171928542784122,1.0000000000000002,0.2924785965774625,0.2130223920429095,0.13848381665385368,0.09953173459962172,out=0
6,1.5,0.06670189543848992,0.07607694648795395,0.06871690065900306,0.09628924990204528,0.12648013529998076,1.0000000000000002,0.28886774970613566,0.21073182868760928,0.13670076322054223,0.09796840892528205,out=0
6,2.0,0.06878632967094271,0.07398627463655204,0.07177098513273651,0.10110371239714708,0.14053348366664523,0.5832139572165789,0.2840532872110336,0.207677744213876,0.1331752943457943,0.09588397469282935,out=0
6,2.5,0.07139187246150876,0.06288833344106941,0.07558859072490336,0.10712179051602522,0.15810016912497565,0.5656472717582481,0.2780352090921555,0.20386013862170915,0.12778549605398523,0.09327843190226327,out=0
6,3.0,0.07451852381018793,0.06240687016589975,0.07939137782679732,0.10113980210661355,0.22134023677496636,0.5455529423305395,0.2708135153495022,0.19927901191110892,0.12421938918736222,0.09015178055358399,out=0
6,3.5,0.07808824172345252,0.06656732817695979,0.07787915408020339,0.09454372805618227,0.24852967372835694,0.5394912429713113,0.2623882059830734,0.19393436408207543,0.12005893117630231,0.10839058008754623,out=0
6,4.0,0.06253302697358437,0.07132213733245697,0.08398732302767027,0.08794765400575091,0.24246797436912867,0.5129472153832557,0.252759280992869,0.18782619513460835,0.11530412202080512,0.10422171162264056,out=0
6,4.5,0.06722300399660315,0.0766712976323912,0.09085901309357075,0.09027117178316754,0.2364062750099005,0.49503878100363774,0.24192674037888887,0.18095450506870808,0.1099549617208709,0.09953173459962172,out=0
6,5.0,0.07243408957773514,0.07667129763239107,0.08997689487037014,0.10230732802092303,0.25647360769162764,0.4889770816444095,0.22989058414113273,0.17331929388437456,0.10401145027649966,0.09432064901848979,out=0
6,5.5,0.07816628371698045,0.08320916022119972,0.08203775708769034,0.11554709988245447,0.2566119395406612,0.48291538228518127,0.21665081227960153,0.16492056158160728,0.09747358768769102,0.0885884548792445,out=0
6,6.0,0.0844195864143389,0.09034137395444525,0.08246028079080346,0.12999048736776103,0.5415118094243871,0.4637604960999296,0.20227960421322705,0.15575830816040695,0.09034137395444536,0.08233515218188604,out=1
6,5.5,0.08494069497245205,0.09248284329569006,0.09085901309357075,0.16050446856049527,0.558620597574915,0.43846292031750794,0.19568353016279577,0.14735957585764003,0.08380351136563685,0.07347630669396155,out=1
6,5.0,0.09015178055358404,0.08138490210020709,0.09849422427790444,0.16970980295235474,0.5726739459415789,0.43240122095827976,0.18908745611236447,0.13972436467330615,0.07785999992126548,0.06826522111282948,out=1
6,4.5,0.09484175757660296,0.08202045793232542,0.10536591434380456,0.1805423435663349,0.9999999999999998,0.34430703498328163,0.1805423435663347,0.13285267460740588,0.09390748082106813,0.06357524408981065,out=1
6,4.0,0.09901062604150856,0.08677526708782247,0.11147408329127179,0.19498573105164166,0.9999999999999998,0.3232906324921716,0.17091341857613007,0.126744505659939,0.08915267166557106,0.0594063756249051,out=1
6,3.5,0.09228610385499035,0.09093572509888227,0.11681873112030526,0.2034110404180705,0.9999999999999998,0.31722893313294337,0.16248810920970147,0.1190870667401956,0.08499221365451115,0.05575861571811259,out=1
6,3.0,0.08285626073999922,0.09450183196550516,0.14277844914703977,0.19788222151293955,0.9999999999999998,0.3111672337737152,0.15526641546704817,0.11114792895751598,0.08142610678788813,0.052631964369433355,out=1
6,2.5,0.08546180353056528,0.09747358768769089,0.14555085934912793,0.19128614746250816,0.9999999999999998,0.30510553441448696,0.14924833734817003,0.10320879117483613,0.0784543510657025,0.06878632967094284,out=1
6,2.0,0.08754623776301805,0.0998509922654395,0.13761172156644827,0.1877640373089882,0.9999999999999998,0.29904383505525867,0.14443387485306783,0.0952696533921565,0.0855865647989483,0.06670189543848998,out=1
6,1.5,0.08910956343735774,0.10163404569875083,0.13972436467330634,0.1913748841803148,0.9999999999999998,0.2929821356960305,0.14082302798174098,0.09238605533043737,0.08380351136563674,0.06513856976415038,out=1
6,1.0,0.09015178055358404,0.10282274798762525,0.141251406910173,0.19378211542786591,0.9999999999999998,0.2869204363368023,0.1363188637089139,0.0908590130935709,0.08261480907676243,0.06409635264792399,out=1
6,0.5,0.09067288911169727,0.12005893117630231,0.1420149280286062,0.19498573105164185,0.9999999999999998,0.280858736977574,0.1297227896584826,0.09009549197513733,0.08202045793232553,0.06357524408981077,out=1
6,0.0,0.09067288911169727,0.12005893117630244,0.14201492802860638,0.19348483881265194,0.9999999999999998,0.27479703761834584,0.12312671560805132,0.09009549197513717,0.08202045793232542,0.071912981019622,out=1
6,-0.5,0.09015178055358412,0.11946458003186515,0.14430549138390625,0.18688876476222066,0.9999999999999998,0.26873533825911766,0.1239724092488833,0.0908590130935709,0.07768558836837978,0.07243408957773523,out=1
6,-1.0,0.08910956343735767,0.11827587774299085,0.14277844914703963,0.18029269071178933,0.9999999999999998,0.2626736388998894,0.12637964049643438,0.08997689487037006,0.071916488476894,0.0734763066939616,out=0
6,-0.5,0.08858845487924444,0.11467872568665591,0.14201492802860638,0.17572788107123227,0.9999999999999998,0.2566119395406612,0.12758325612021013,0.09009549197513717,0.07251083962133104,0.07399741525207476,out=0
6,0.0,0.10317949450641417,0.10817190828755957,0.1420149280286062,0.17572788107123227,0.9999999999999998,0.250550240181433,0.12758325612021013,0.09009549197513733,0.07251083962133104,0.07399741525207483,out=0
6,0.5,0.10370060306452734,0.1087662594319966,0.14277844914703963,0.17693149669500804,0.9999999999999998,0.24448854082220478,0.16970980295235474,0.08933197085670393,0.071916488476894,0.06389037959191633,out=0
6,1.0,0.10474282018075373,0.1099549617208709,0.14290448008823478,0.17933872794255915,0.9999999999999998,0.23842684146297655,0.16730257170480345,0.08780492861983713,0.07072778618801971,0.06201191841547109,out=0
6,1.5,0.1063061458550934,0.11173801515418234,0.13496534230555507,0.1998001935467437,0.9999999999999998,0.2323651421037483,0.1636917248334768,0.0855143652645371,0.06894473275470825,0.06044859274113154,out=0
6,2.0,0.10839058008754623,0.11411541973193107,0.12827154789680562,0.2046146560418461,0.9999999999999998,0.2263034427445201,0.1588772623383746,0.08246028079080364,0.0641899235992112,0.058364158508678696,out=0
6,2.5,0.10265838594830089,0.11946458003186514,0.13208915348897265,0.2804424403397066,0.9999999999999998,0.2202417433852919,0.15285918421949687,0.07674499856590423,0.061218167877025324,0.055758615718112636,out=0
6,3.0,0.1057850372969801,0.12303068689848803,0.13667028019957272,0.28766413408236013,0.9999999999999998,0.21418004402606367,0.1456374904768436,0.06880586078322433,0.05765206101040256,0.05263196436943347,out=0
6,3.5,0.10943279720377257,0.12719114490954794,0.14201492802860638,0.2960894434487892,0.9999999999999998,0.20811834466683543,0.13721218111041433,0.06086672300054467,0.05349160299934276,0.048984204462641026,out=1
6,3.0,0.11255944855245173,0.1307572517761707,0.13761172156644835,0.29022725821897805,0.9999999999999998,0.18972020294997144,0.12999048736776084,0.05497352052720249,0.04992549613271975,0.043773118881509025,out=1
6,2.5,0.11516499134301773,0.12207735315031135,0.141251406910173,0.2852569028348086,0.9999999999999998,0.17215351749164126,0.12397240924888331,0.051155914935035636,0.04695374041053413,0.04116757609094302,out=1
6,2.0,0.11933385980792346,0.11946458003186515,0.14430549138390647,0.290071365329911,0.9999999999999998,0.1581001691249761,0.1191579467537809,0.0481018304613022,0.04457633583278566,0.039083141858490184,out=1
6,1.5,0.12089718548226294,0.12124763346517647,0.1465960547392065,0.2936822122012381,0.9999999999999998,0.15154248398070522,0.11554709988245407,0.04581126710600216,0.04069245105010385,0.037519816184150644,out=1
6,1.0,0.12193940259848947,0.12243633575405102,0.14812309697607326,0.2960894434487892,0.9999999999999998,0.145480784621477,0.11313986863490316,0.04428422486913535,0.034472366377353965,0.03647759906792419,out=1
6,0.5,0.12246051115660263,0.12303068689848792,0.15957591375257363,0.3213653715480759,0.9999999999999998,0.13941908526224875,0.11193625301112742,0.043520703750701946,0.03387801523291694,0.03549465532884206,out=1
6,0.0,0.12246051115660263,0.12303068689848817,0.15957591375257346,0.3358087590333824,0.9999999999999998,0.13702014657497927,0.10993456750718864,0.04352070375070212,0.03387801523291694,0.02970318781245264,out=1
6,-0.5,0.10734836297131972,0.11530412202080537,0.15881239263414024,0.33460514340960706,0.9999999999999998,0.14053348366664567,0.10333849345675732,0.07177098513273651,0.03447236637735408,0.0302242963705658,out=1
6,-1.0,0.10630614585509328,0.11411541973193107,0.1572853503972736,0.33219791216205624,0.9999999999999998,0.14756015784997734,0.09674241940632596,0.07329802736960314,0.0356610686662285,0.03126651348679212,out=1
6,-1.5,0.10474282018075373,0.11233236629861962,0.18858971625304177,0.3285870652907292,0.9999999999999998,0.14750135107455328,0.09749286552582083,0.07558859072490336,0.05884076329927698,0.0328298391611318,out=1
6,-2.0,0.10265838594830096,0.10995496172087116,0.19622492743737546,0.32377260279562675,0.9999999999999998,0.14143965171532505,0.10230732802092324,0.0786426751986368,0.061218167877025324,0.03491427339358464,out=1
