6,1.0,0.07972960939132032,0.09331312967663122,0.09391309756730555,0.11434348425867748,0.22226230983836798,1.0000000000000002,0.17693149669500763,0.05420999940876857,0.03744412209954,0.0328298391611318,out=1
6,0.5,0.08233515218188579,0.09390748082106777,0.09467661868573655,0.11554709988245261,0.21620061047913972,1.0000000000000002,0.1757278810712325,0.0534464782903362,0.03684977095510248,0.03230873060301819,out=1
6,0.0,0.08233515218188579,0.08878352956386391,0.09467661868573791,0.11554709988245426,0.21013891111991154,1.0000000000000002,0.17572788107123416,0.05344647829033482,0.04160458011059967,0.03230873060301819,out=1
6,-0.5,0.08181404362377269,0.07768558836838073,0.09391309756730418,0.11434348425867748,0.20407721176068327,1.0000000000000002,0.1769314966950093,0.05420999940876857,0.04219893125503621,0.0328298391611318,out=0
6,0.0,0.08181404362377269,0.07310519076576842,0.08997689487036988,0.1099345675071886,0.19801551240145512,1.0000000000000002,0.17693149669500763,0.08627788638297221,0.04219893125503621,0.03699870762603709,out=0
6,0.5,0.08233515218188579,0.07369954191020398,0.08203775708768994,0.10333849345675722,0.19195381304222686,1.0000000000000002,0.24313035600266486,0.1038388721069374,0.04160458011059967,0.036477599067924,out=0
6,1.0,0.0833773692981125,0.07488824419907901,0.07482506960647012,0.09674241940632568,0.19674687713330405,1.0000000000000002,0.23745866581552738,0.10231182987007127,0.040415877821724636,0.0354353819516978,out=0
6,1.5,0.0672230039966029,0.0766712976323896,0.07711563296176861,0.09508563427826705,0.20728688840830145,1.0000000000000002,0.23086259176509613,0.10002126651477004,0.06359557245477505,0.033872056277357995,out=0
6,2.0,0.06930743822905579,0.07904870221013967,0.08016971743550223,0.0999000967733709,0.27755363024162405,1.0000000000000002,0.22426651771466483,0.09696718204103642,0.061218167877024984,0.03178762204490612,out=1
6,1.5,0.0708707639033956,0.07028696090472258,0.08246028079080346,0.10351094364469629,0.28809364151662326,1.0000000000000002,0.21767044366423394,0.12063633671247023,0.05943511444371342,0.052110855811319995,out=1
6,1.0,0.07191298101962179,0.06537862588808563,0.08398732302766959,0.14071624640920144,0.29096156924295263,1.0000000000000002,0.21107436961380222,0.11910929447560549,0.05824641215483838,0.051068638695094315,out=1
6,0.5,0.0724340895777349,0.06597297703252215,0.07674499856590318,0.14082302798174204,0.2848998698837244,1.0000000000000002,0.2044782955633706,0.11834577335717311,0.07191648847689437,0.050547530136980705,out=1
6,0.0,0.07098931065769541,0.06597297703252215,0.06880586078322398,0.14082302798174204,0.2788381705244962,1.0000000000000002,0.20100380917052188,0.11114792895751625,0.07191648847689536,0.050547530136980705,out=1
6,-0.5,0.0573219413924525,0.0653786258880866,0.06718985842213542,0.1396194123579652,0.272776471165268,1.0000000000000002,0.20220742479429538,0.10320879117483633,0.07251083962132993,0.06357524408981122,out=1
6,-1.0,0.05627972427622631,0.06418992359921157,0.06566281618526928,0.1372121811104166,0.2667147718060397,1.0000000000000002,0.2046146560418473,0.1023118298700699,0.07369954191020496,0.06461746120603741,out=1
6,-1.5,0.05471639860188651,0.062406870165899006,0.06337225282996804,0.13360133423908793,0.2606530724468116,1.0000000000000002,0.2082255029131727,0.10460239322536977,0.09569053425438033,0.06618078688037721,out=1
6,-2.0,0.052631964369433605,0.05179039224558586,0.0603181683562358,0.1287868717439857,0.25459137308758334,1.0000000000000002,0.22748335289358146,0.10765647769910477,0.09806793883212941,0.06826522111283012,out=0
6,-1.5,0.0510686386950938,0.045170686977222804,0.058027605000935935,0.12517602487266197,0.2485296737283551,1.0000000000000002,0.23109419976490853,0.10994704105440462,0.099850992265439,0.06982854678716942,out=0
6,-1.0,0.05002642157886761,0.043981984688348755,0.05650056276406707,0.12276879362510838,0.24246797436912687,1.0000000000000002,0.2990220236195548,0.13285267460740602,0.08878352956386545,0.08858845487924452,out=0
6,-0.5,0.03804092474226431,0.04338763354391124,0.08627788638297083,0.11653064155761993,0.23640627500989864,1.0000000000000002,0.2924259495691233,0.1336161957258384,0.08736961823225901,0.08910956343735763,out=0
6,0.0,0.03804092474226431,0.04338763354391025,0.08627788638297083,0.10993456750718889,0.23034457565067046,1.0000000000000002,0.285829875518692,0.15499478704197237,0.08736961823226,0.08910956343735763,out=0
6,0.5,0.0385620333003769,0.04398198468834777,0.08203775708769054,0.1033384934567569,0.22428287629144222,1.0000000000000002,0.2792338014682605,0.1542312659235386,0.08677526708782247,0.08858845487924452,out=0
6,1.0,0.039604250416603606,0.06894473275470876,0.07940619631706985,0.09674241940632591,0.21822117693221402,1.0000000000000002,0.27263772741782943,0.15270422368667386,0.08558656479894744,0.08518717278922158,out=0
6,1.5,0.041167576090942896,0.07072778618802034,0.08169675967236972,0.09014634535589447,0.2121594775729858,1.0000000000000002,0.2684062841019493,0.15041366033137263,0.08380351136563685,0.07347630669396212,out=0
6,2.0,0.0640963526479238,0.07310519076576745,0.08475084414610472,0.08355027130546307,0.20728688840830145,1.0000000000000002,0.2635918216068471,0.14290448008823423,0.09806793883212842,0.07139187246150921,out=0
6,2.5,0.0667018954384898,0.07028696090472314,0.0885684497382707,0.08184586241673893,0.22485357386663166,1.0000000000000002,0.2575737434879714,0.13496534230555393,0.0950961831099428,0.06878632967094321,out=0
6,3.0,0.06982854678716942,0.0725108396213319,0.0846841363485827,0.08906755615939138,0.2586325059937373,1.0000000000000002,0.25035204974531733,0.12702620452287533,0.09153007624332064,0.0656596783222636,out=0
6,3.5,0.0734763066939616,0.07667129763239058,0.07674499856590349,0.09749286552582064,0.2525708066345091,1.0000000000000002,0.24192674037888803,0.11908706674019609,0.08736961823226,0.062011918415471406,out=0
6,4.0,0.07139187246150921,0.08142610678788875,0.06880586078322408,0.16008087796215079,0.24944693350829464,1.0000000000000002,0.23306128311524174,0.11223760440970587,0.0826148090767628,0.05784304995056509,out=1
6,3.5,0.07503963236830141,0.08508421583203693,0.07329802736960399,0.15610708586020988,0.31620033824995264,1.0000000000000002,0.22646520906481002,0.1068929565806724,0.07845435106570314,0.06878632967094218,out=1
6,3.0,0.07816628371697999,0.073986274636551,0.0778791540802051,0.14951101180977827,0.33137289830447764,1.0000000000000002,0.2198691350143785,0.10231182987007127,0.09153007624331969,0.06565967832226309,out=1
6,2.5,0.08077182650754651,0.06359557245477404,0.08169675967237108,0.1480447217243928,0.3253111989452494,1.0000000000000002,0.21327306096394794,0.09849422427790393,0.08855832052113406,0.0630541355316976,out=1
6,2.0,0.0828562607399989,0.06597297703252215,0.11529168888343949,0.15285918421949665,0.3192494995860212,1.0000000000000002,0.20667698691351608,0.09544013980417031,0.08618091594338499,0.0609697012992447,out=1
6,1.5,0.07808824172345522,0.06775603046583371,0.12063633671247297,0.15647003109082205,0.313187800226793,1.0000000000000002,0.20220742479429374,0.09314957644886905,0.08439786251007439,0.059406375624904896,out=1
6,1.0,0.06044859274113109,0.06894473275470778,0.12216337894934046,0.15830577721035152,0.30712610086756487,1.0000000000000002,0.1998001935467451,0.09162253421200432,0.08320916022120034,0.07295519813584851,out=1
6,0.5,0.060969701299244186,0.06953908389914529,0.12292690006777421,0.15170970315992,0.30106440150833663,1.0000000000000002,0.19859657792296667,0.09085901309357057,0.07768558836837944,0.0724340895777349,out=1
6,0.0,0.0609697012992447,0.09331312967663122,0.12292690006777421,0.14511362910948877,0.29500270214910834,1.0000000000000002,0.19859657792296667,0.10002126651477004,0.07072778618802032,0.0724340895777349,out=1
6,-0.5,0.06044859274113109,0.09271877853219371,0.1221633789493391,0.13851755505905786,0.28894100278988016,1.0000000000000002,0.1998001935467418,0.10078478763320378,0.07132213733245686,0.072955198135848,out=1
6,-1.0,0.059406375624904896,0.09153007624331869,0.1164406874793026,0.1323977186153144,0.2828793034306519,1.0000000000000002,0.20220742479429374,0.1023118298700699,0.0725108396213319,0.0739974152520747,out=1
6,-1.5,0.0578430499505656,0.08974702281000711,0.10850154969662203,0.1287868717439857,0.27681760407142364,1.0000000000000002,0.23951950913133777,0.10460239322536977,0.07429389305464346,0.0651385697641505,out=0
6,-1.0,0.07764517515886689,0.09093572509888313,0.10056241191394254,0.1263796404964338,0.2707559047121955,1.0000000000000002,0.2419267403788864,0.139724364673307,0.07548259534351752,0.06618078688037721,out=0
6,-0.5,0.0771240666007538,0.09034137395444561,0.09467661868573791,0.12517602487265866,0.2646942053529674,1.0000000000000002,0.24313035600266317,0.15270422368667522,0.08320916022119934,0.0667018954384898,out=0
6,0.0,0.0771240666007538,0.09034137395444561,0.09467661868573655,0.12517602487265866,0.2586325059937391,1.0000000000000002,0.24313035600266317,0.15270422368667522,0.08320916022119934,0.0667018954384898,out=0
6,0.5,0.07764517515886689,0.09093572509888215,0.09544013980417031,0.1263796404964338,0.2525708066345108,1.0000000000000002,0.26118459035929853,0.1519407025682401,0.0826148090767628,0.06618078688037721,out=0
6,1.0,0.08077182650754702,0.09212442738775718,0.09696718204103917,0.13600856548663817,0.2465091072752826,1.0000000000000002,0.2587773591117449,0.150413660331374,0.08142610678788874,0.0651385697641505,out=0
6,1.5,0.08233515218188632,0.08508421583203551,0.09925774539633767,0.1396194123579652,0.24044740791605437,0.6253740023165689,0.25516651224041953,0.1455508593491299,0.07964305335457816,0.06982854678716942,out=0
6,2.0,0.0844195864143392,0.0796430533545762,0.0952696533921544,0.1444338748530674,0.2343857085568262,0.611320653949907,0.25035204974531733,0.13761172156644783,0.10341709913206215,0.0677441125547165,out=1
6,1.5,0.0859829120886785,0.08142610678788874,0.08933197085670444,0.14291493775934705,0.22836691095829806,0.6007806426749095,0.24674120287399023,0.12967258378376909,0.10163404569875058,0.06618078688037671,out=1
6,1.0,0.08702512920490521,0.08261480907676379,0.09085901309357057,0.13631886370891586,0.23539358514163083,0.5937539684915786,0.3021075215676696,0.1217334460010894,0.10044534340987653,0.0651385697641505,out=1
6,0.5,0.07808824172345291,0.0832091602212013,0.09162253421200432,0.1297227896584847,0.23890692223329726,0.5902406313999121,0.3009039059438911,0.12063633671247023,0.09985099226544,0.0646174612060369,out=1
6,0.0,0.07295519813584851,0.0832091602212013,0.09162253421200295,0.1275832561202089,0.23890692223329726,0.5902406313999121,0.32979068091450264,0.12063633671247023,0.10936061057643338,0.0875462377630178,out=1
6,-0.5,0.07243408957773541,0.07768558836837572,0.09085901309357057,0.12637964049643544,0.23539358514162906,0.5920259707512892,0.36278407277372227,0.12139985783090398,0.1099549617208709,0.08806734632113089,out=1
6,-1.0,0.0713918724615087,0.06953908389914627,0.0893319708567017,0.12397240924888352,0.22836691095829806,0.5867272943082458,0.3561879987232906,0.12292690006777286,0.11114366400974496,0.0891095634373576,out=0
6,-0.5,0.0708707639033956,0.06894473275470778,0.09314957644887044,0.12276879362510838,0.22428287629144406,0.5902406313999102,0.34959192467285993,0.12369042118620659,0.11173801515418247,0.08963067199547069,out=0
6,0.0,0.0708707639033956,0.06894473275470778,0.09314957644887317,0.12276879362510838,0.21822117693221582,0.5902406313999102,0.3466412996473628,0.14812309697607137,0.10358078449117158,0.09796840892528179,out=0
6,0.5,0.06389037959191975,0.06953908389914529,0.09391309756730418,0.12397240924888352,0.21215947757298764,0.5867272943082458,0.34543768402358604,0.147359575857639,0.09569053425438033,0.09744730036716921,out=0
6,1.0,0.06201191841547089,0.07072778618801934,0.09544013980417304,0.14563749047684255,0.2060977782137594,0.5797006201249147,0.3430304527760374,0.142904480088236,0.0945018319655053,0.096405083250943,out=0
6,1.5,0.06357524408981019,0.07607694648795306,0.092623274131265,0.14731232045963255,0.21080022549996782,0.5691606088499156,0.339419605904712,0.1404878857917394,0.0927187785321947,0.09484175757660372,out=0
6,2.0,0.06565967832226309,0.07845435106570314,0.08551436526453708,0.14924833734816795,0.22485357386663166,0.5551072604832481,0.3346051434096065,0.13743380131800853,0.09034137395444561,0.09275732334415031,out=0
6,2.5,0.06826522111282961,0.08142610678788777,0.08933197085670444,0.15526641546704692,0.22024174338529007,0.5435323758774635,0.3285870652907292,0.13361619572584119,0.08736961823226097,0.09015178055358483,out=1
6,2.0,0.0703496553452825,0.08380351136563685,0.09238605533043806,0.16008087796215079,0.21431356259163425,0.5374706765182353,0.323772602795627,0.13056211125210618,0.0849922136545109,0.0745185238101878,out=1
6,1.5,0.07503963236830141,0.08508421583203177,0.09467661868573654,0.15610708586020614,0.22485357386663526,0.5270005637499187,0.32016175592430157,0.1282715478968063,0.08320916022119934,0.072955198135848,out=1
6,1.0,0.07608184948452759,0.07488824419907901,0.10841999881753714,0.14951101180977514,0.23188024804996446,0.5199738895665876,0.317754524676748,0.1267445056599402,0.10103969455431404,0.0719129810196223,out=1
6,0.5,0.07660295804264121,0.07548259534351652,0.10918351993597089,0.14291493775934336,0.22832400919759446,0.5164605524749232,0.31655090905297445,0.12598098454150783,0.10044534340987653,0.0713918724615087,out=1
6,0.0,0.07660295804264121,0.07548259534351652,0.10918351993597089,0.1363188637089119,0.22226230983836626,0.5132238790813224,0.323772602795627,0.1381973224364395,0.10044534340987751,0.0713918724615087,out=1
6,-0.5,0.07608184948452759,0.07488824419908,0.10841999881753714,0.12972278965848083,0.21620061047913797,0.5071621797220941,0.32497621841940205,0.13896084355487465,0.09988147075934597,0.07191298101962179,out=0
6,0.0,0.06565967832226309,0.07488824419908,0.10585517043573063,0.1231267156080494,0.21013891111990976,0.5059205411999257,0.3249762184194038,0.1389608435548719,0.09866228997656593,0.0885884548792445,out=0
6,0.5,0.06618078688037671,0.07548259534351752,0.10612943546223727,0.11653064155761839,0.20407721176068155,0.5024072041082611,0.323772602795627,0.1381973224364395,0.09806793883212941,0.0880673463211314,out=0
6,1.0,0.0672230039966029,0.08618091594338495,0.10765647769910613,0.10993456750718701,0.1980155124014533,0.4953805299249301,0.3210089371209892,0.15957591375257346,0.09687923654325438,0.0870251292049047,out=0
6,1.5,0.06878632967094271,0.08796396937669651,0.10994704105440602,0.113139868634904,0.1919538130422251,0.48484051864992367,0.3144128630705577,0.15728535039727498,0.09509618310994182,0.08546180353056489,out=0
6,2.0,0.0708707639033956,0.09034137395444462,0.11300112552813825,0.11795433113000453,0.1858921136829969,0.47685368292595315,0.30781678902012605,0.15423126592354272,0.0927187785321947,0.0833773692981125,out=0
6,2.5,0.0818140436237732,0.0924828432956901,0.10850154969662143,0.12397240924888187,0.1798304143237687,0.4672738331915935,0.3012207149696952,0.15041366033137263,0.08974702281000808,0.0786873922750936,out=0
6,3.0,0.0849406949724518,0.0945018319655053,0.10056241191394186,0.11915794675378132,0.19323354004163584,0.4461938106415969,0.29462464091926366,0.15957591375257485,0.09569053425437933,0.07556074092641399,out=0
6,3.5,0.0885884548792445,0.09866228997656593,0.09262327413126357,0.12758325612021057,0.2323651421037483,0.4263395215990513,0.28802856686883255,0.15423126592354133,0.09153007624331966,0.07191298101962179,out=0
6,4.0,0.0927573233441498,0.10341709913206312,0.09467661868573655,0.1372121811104133,0.22630344274452013,0.420277822239823,0.28143249281840077,0.14812309697607276,0.08677526708782149,0.0677441125547165,out=1
6,3.5,0.0943206490184901,0.10728009822299948,0.10002126651476866,0.13412017235877133,0.22836691095829806,0.4142161228805948,0.2732207465970531,0.14277844914704202,0.0826148090767628,0.06409635264792328,out=1
6,3.0,0.0974473003671687,0.0961821570275149,0.10460239322536977,0.13841579673419177,0.27755363024162405,0.4081544235213666,0.2659990528544006,0.1381973224364395,0.07904870221013967,0.0609697012992447,out=1
6,2.5,0.10005284315773469,0.08508421583203242,0.1032087911748369,0.1444338748530674,0.5314089771590071,0.40209272416213837,0.2599809747355217,0.1343797168442749,0.07607694648795306,0.0667018954384898,out=1
6,2.0,0.1021372773901876,0.08677526708782247,0.10383887210693878,0.1492483373481696,0.5253472777997787,0.3934937542666081,0.255048196616676,0.13132563237053996,0.07369954191020398,0.06461746120603741,out=1
6,1.5,0.1037006030645274,0.08855832052113405,0.10612943546224,0.14291493775934666,0.5192855784405507,0.38295374299160884,0.24845212256624413,0.1290350690152387,0.08974702281000808,0.06305413553169709,out=1
6,1.0,0.09938503492075765,0.08974702281000808,0.10765647769910477,0.13631886370891516,0.5132238790813224,0.37592706880827786,0.24185604851581333,0.1458325336207729,0.08855832052113405,0.062011918415471406,out=1
6,0.5,0.0792085008332067,0.09034137395444561,0.10841999881753987,0.12972278965848413,0.5071621797220941,0.3724137317166115,0.23831589350756263,0.1450690125023405,0.08796396937669652,0.061490809857357796,out=1
6,0.0,0.0792085008332067,0.08878352956386634,0.10585517043572992,0.12312671560805301,0.5011004803628659,0.37178422736599726,0.23831589350756427,0.1450690125023419,0.08796396937669751,0.0771240666007543,out=1
6,-0.5,0.0786873922750936,0.08380351136563587,0.09849422427790393,0.11675071550623105,0.4953805299249247,0.365722528006769,0.23951950913133943,0.1702652094106418,0.09925664112100248,0.0776451751588674,out=0
6,0.0,0.0786873922750936,0.08380351136563587,0.09849422427790393,0.11675071550623105,0.49538052992492654,0.35966082864754095,0.23951950913133446,0.1702652094106418,0.09925664112100345,0.0776451751588674,out=0
6,0.5,0.07920850083320721,0.08439786251007339,0.09925774539633767,0.11795433113000453,0.4988938670165947,0.3535991292883127,0.238315893507561,0.16672189343627486,0.09866228997656593,0.0771240666007543,out=0
6,1.0,0.0802507179494334,0.08558656479894841,0.10078478763320378,0.12036156237755812,0.5059205411999221,0.3475374299290845,0.2359086622600124,0.15878275565359468,0.09747358768769189,0.07608184948452812,out=0
6,1.5,0.07660295804264121,0.08736961823225901,0.10307535098850366,0.12397240924888352,0.503121046815942,0.34147573056985625,0.23086259176509594,0.15084361787091344,0.10995496172087188,0.0838984778562256,out=0
6,2.0,0.0786873922750936,0.0826148090767628,0.10056241191394409,0.14563749047684588,0.4970593474567139,0.335414031210628,0.22426651771466433,0.14583253362077425,0.10757755714312182,0.0818140436237732,out=1
6,1.5,0.08025071794943289,0.08439786251007339,0.09262327413126158,0.14731232045963263,0.5059205411999221,0.32935233185139984,0.21767044366423297,0.14354197026547302,0.10579450370981124,0.0802507179494334,out=1
6,1.0,0.0812929350656591,0.08558656479894841,0.0855143652645371,0.14071624640920166,0.5129472153832548,0.32322701243328367,0.21107436961380127,0.1420149280286069,0.10460580142093717,0.0792085008332067,out=1
6,0.5,0.08181404362377269,0.08618091594338594,0.08627788638296809,0.13412017235877027,0.5758614391266805,0.31722893313294337,0.2044782955633709,0.14125140691017452,0.10401145027650063,0.0786873922750936,out=1
6,0.0,0.07556074092641399,0.08618091594338496,0.08627788638297083,0.1275240983083391,0.5697997397674524,0.3111672337737152,0.1978822215129394,0.14125140691017313,0.12303068689848941,0.09119399766980998,out=1
6,-0.5,0.0750396323683009,0.08508421583203399,0.0855143652645371,0.12092802425790752,0.5637380404082242,0.3051055344144869,0.19257849980409097,0.1420149280286069,0.12362503804292496,0.0917151062279236,out=0
6,0.0,0.0750396323683009,0.07398627463655223,0.08551436526453571,0.12036156237755645,0.5576763410489959,0.29904383505525867,0.19257849980409097,0.14659605473920664,0.12362503804292593,0.0917151062279236,out=0
6,0.5,0.07556074092641399,0.06716167932139619,0.08627788638297083,0.12156517800133158,0.5516146416897677,0.2929821356960305,0.1913748841803142,0.14583253362077425,0.12207735315031192,0.09119399766980998,out=0
6,1.0,0.0766029580426407,0.06835038161027025,0.09849422427790529,0.12397240924888187,0.5455529423305395,0.28692043633680225,0.18896765293276394,0.1443054913839054,0.11097941195482819,0.09015178055358379,out=0
6,1.5,0.07808824172345835,0.07013343504358281,0.10078478763320378,0.12758325612021057,0.5394912429713115,0.28085873697757396,0.1853568060614369,0.14201492802860552,0.1069832059986843,0.10526392873886721,out=0
6,2.0,0.06357524408981019,0.0725108396213309,0.10383887210693878,0.14202664360551548,0.5334295436120831,0.2747970376183458,0.18054234356633633,0.13896084355487054,0.10460580142093717,0.10317949450641381,out=0
6,2.5,0.0661807868803762,0.07548259534351554,0.0979160326530503,0.14804472172439445,0.5375405750249197,0.26873533825911766,0.17452426544745903,0.1351432379627073,0.10163404569875058,0.1005739517158483,out=0
6,3.0,0.06930743822905579,0.08736961823226,0.09238605533043669,0.164895340457253,0.5656472717582509,0.24944693350829103,0.1673025717048016,0.13056211125210618,0.09806793883212941,0.0974473003671687,out=1
6,2.5,0.07191298101962179,0.09034137395444561,0.09620366092260405,0.17091341857613032,0.5799025720328328,0.23188024804996266,0.16128449358592425,0.12437982526198116,0.0950961831099428,0.09484175757660271,out=1
6,2.0,0.0739974152520747,0.09271877853219371,0.09925774539633767,0.25275928099286754,0.5738408726736046,0.2182211769322158,0.15647003109082042,0.11758225223873799,0.09271877853219371,0.08518717278921427,out=1
6,1.5,0.0828562607399989,0.09248284329569159,0.10154830875163616,0.2563701278641963,0.5797006201249111,0.2121594775729876,0.15285918421949665,0.11529168888343949,0.09093572509888313,0.0797296093913198,out=1
6,1.0,0.0838984778562256,0.08138490210020602,0.10918351993597225,0.25877735911174654,0.5867272943082439,0.20609777821375938,0.15045195297194308,0.11376464664657061,0.09331312967663019,0.0786873922750936,out=1
6,0.5,0.08441958641433818,0.08083175564345026,0.10994704105440326,0.28802856686883405,0.587984837845137,0.20003607885453117,0.1473123204596326,0.11300112552814098,0.09271877853219367,0.0781662837169805,out=1
6,0.0,0.0844195864143392,0.08083175564345026,0.10994704105440462,0.2814324928184028,0.5819231384859089,0.19674687713330224,0.1407162464092011,0.11300112552813962,0.09271877853219367,0.0781662837169805,out=1
6,-0.5,0.0838984778562261,0.08023740449901372,0.10918351993597225,0.275627977844605,0.5758614391266806,0.20026021422497045,0.13412017235876966,0.11376464664657199,0.09331312967663019,0.0786873922750936,out=1
6,-1.0,0.07098931065767781,0.07904870221013868,0.10765647769910337,0.2732207465970515,0.5697997397674525,0.20728688840830325,0.12752409830833775,0.11114792895751542,0.09450183196550523,0.0828562607399994,out=1
6,-1.5,0.0677441125547165,0.0772656487768281,0.11147408329127212,0.2696098997257261,0.5637380404082242,0.20811834466683538,0.12758325612020727,0.10320879117483785,0.09153007624331869,0.0844195864143392,out=1
6,-2.0,0.06565967832226412,0.07964305335457718,0.10841999881753714,0.2647954372306255,0.5551072604832481,0.20205664530760717,0.1323977186153111,0.1023118298700699,0.09390748082106874,0.0865040206467921,out=1
6,-2.5,0.0630541355316976,0.07667129763239156,0.10460239322537253,0.25877735911174654,0.5375405750249197,0.195994945948379,0.13841579673419008,0.10612943546223864,0.09687923654325438,0.08910956343735811,out=1
6,-3.0,0.059927484183018506,0.0731051907657694,0.10002126651477142,0.25155566536909246,0.5164605524749213,0.19323354004164126,0.1363188637089138,0.11071056217283701,0.10044534340987653,0.09223621478603669,out=0
6,-2.5,0.0573219413924525,0.07013343504358281,0.09620366092260542,0.24553758725021677,0.5071621797220941,0.21080022549996966,0.12972278965848238,0.11379430821841095,0.09988147075934649,0.09067288911169741,out=0
6,-2.0,0.0552375071599996,0.0677560304658347,0.09314957644887044,0.24072312475511456,0.5011004803628659,0.21080022549996605,0.12758325612021057,0.10585517043573009,0.09153007624332064,0.09275732334414928,out=0
6,-1.5,0.0578430499505656,0.06597297703252314,0.09085901309357194,0.23711227788378586,0.49503878100363774,0.22134023677496345,0.1311941029915376,0.10154830875163616,0.09331312967663122,0.09432064901848959,out=0
6,-1.0,0.05680083283433941,0.0647842747436481,0.08933197085670444,0.23470504663623393,0.4889770816444095,0.22836691095829625,0.13360133423908957,0.10307535098850366,0.0945018319655043,0.0953628661347163,out=0
6,-0.5,0.05627972427622631,0.06894473275470872,0.10689295658067101,0.2335014310124588,0.4829153822851813,0.3724137317166097,0.13480494986286634,0.1038388721069374,0.09509618310994182,0.0958839746928294,out=0
6,0.0,0.0562797242762258,0.06894473275470872,0.10689295658067101,0.2335014310124588,0.4768536829259531,0.3724137317166115,0.1319214810086277,0.1038388721069374,0.0950961831099428,0.08518717278922944,out=0
6,0.5,0.05680083283433941,0.06953908389914625,0.10765647769910477,0.23229781538868202,0.4707919835667249,0.3689003946249433,0.12532540695819658,0.10307535098850502,0.09248284329568954,0.0828562607399994,out=0
6,1.0,0.06201191841547089,0.07072778618801931,0.1336161957258398,0.23470504663623395,0.47430050737492807,0.36187372044161226,0.11872933290776533,0.10056241191394395,0.08138490210020859,0.08181404362377269,out=0
6,1.5,0.06357524408981019,0.08677526708782247,0.14201492802860552,0.238315893507561,0.48484051864992195,0.3513337091666167,0.11213325885733397,0.09262327413126342,0.0772656487768281,0.08025071794943289,out=0
6,2.0,0.06565967832226309,0.08915267166557156,0.1450690125023405,0.24313035600266317,0.48493594873825735,0.3372803607999493,0.10553718480690248,0.08468413634858532,0.07488824419907901,0.0781662837169805,out=0
6,2.5,0.0682652211128291,0.09212442738775718,0.1488866180945065,0.23965735716567146,0.4788742493790293,0.17918019167497565,0.09894111075647086,0.07674499856590275,0.07191648847689339,0.07556074092641399,out=0
6,3.0,0.0838984778562256,0.09569053425438033,0.1534677448051076,0.2371122778837875,0.4953805299249247,0.15810016912497543,0.09234503670603957,0.06948042177743802,0.06835038161027124,0.07098931065768652,out=1
6,2.5,0.08650402064679161,0.1176815265985547,0.18019098395027364,0.24313035600266486,0.4990799139097899,0.1434602181684011,0.08574896265560839,0.06566281618527064,0.06537862588808463,0.0573219413924525,out=1
6,2.0,0.0885884548792445,0.12005893117630377,0.17995378974074072,0.2479448184977687,0.4930182145505617,0.1373985188091729,0.07915288860517689,0.06260873171153566,0.06300122131033555,0.0552375071599996,out=1
6,1.5,0.09015178055358379,0.12184198460961337,0.17331929388437406,0.2484521225662464,0.48695651519133343,0.12999347239164963,0.07255681455474594,0.060318168356235796,0.061218167877024963,0.05367418148566031,out=1
6,1.0,0.0911939976698105,0.12778549605398462,0.17484633612124154,0.2418560485158147,0.48089481583210525,0.12296679820831863,0.06860609055520582,0.05879112611936693,0.051790392245588325,0.052631964369433605,out=1
6,0.5,0.1083905800875463,0.12837984719842213,0.17560985723967393,0.23525997446538396,0.4778138444665927,0.11921342073148837,0.06740247493143069,0.05802760500093731,0.045170686977222804,0.052110855811319995,out=1
6,0.0,0.1083905800875463,0.12837984719842213,0.1756098572396753,0.23109419976490853,0.4778138444665927,0.11315172137226015,0.06740247493143069,0.05802760500093731,0.04517068697722379,0.052110855811319995,out=1
6,-0.5,0.10786947152943371,0.12778549605398562,0.17484633612124292,0.2298905841411334,0.47430050737492635,0.10891344984164943,0.06860609055520582,0.05557396447875936,0.04576503812165934,0.0401253589747167,out=1
6,-1.0,0.10682725441320702,0.14442732809822528,0.17331929388437406,0.22748335289358146,0.46727383319159715,0.11594012402498043,0.07101332180276106,0.04763482669607877,0.04695374041053437,0.0411675760909434,out=1
6,-1.5,0.10526392873886721,0.14264427466491372,0.16950168829220805,0.22387250602225606,0.4567338219165943,0.12648013529998142,0.06815943185445696,0.04733830934286622,0.04873679384384692,0.0427309017652827,out=1
6,-2.0,0.10734836297132011,0.14026687008716462,0.16644760381847307,0.21905804352715388,0.44452461967673595,0.2810669673332923,0.061563357804025165,0.050392393816601204,0.04439176478193127,0.0448153359977356,out=1
6,-2.5,0.1047428201807541,0.13729511436497902,0.16262999822630847,0.21303996540827655,0.43846292031750767,0.27755363024162405,0.05897716556500143,0.054209999408769936,0.042198931255038166,0.0474208787883016,out=1
6,-3.0,0.10161616883207451,0.13372900749835684,0.15804887151570737,0.20581827166562408,0.43240122095827954,0.29863365279162246,0.06619885930765555,0.05822034373965254,0.04576503812165934,0.04259358639460274,out=0
6,-2.5,0.0990106260415085,0.12947598061396592,0.15423126592354133,0.1998001935467451,0.42633952159905125,0.3724137317166097,0.07221693742653287,0.05028120595697392,0.048736793843845945,0.042730901765282193,out=0
6,-2.0,0.0969261918090556,0.11887022888742874,0.15117718144980638,0.1949857310516429,0.42027782223982313,0.38646708008327707,0.07221693742653452,0.04886535157973509,0.051114198421594044,0.0448153359977356,out=0
6,-1.5,0.11099612287811231,0.11708717545411719,0.14888661809450787,0.1913748841803142,0.41421612288059484,0.38295374299161067,0.07582778429785829,0.05115591493503358,0.048091078513758656,0.0463786616720749,out=0
